x,y,RA,DEC,C,M,field,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,p135,p136,p137,p138,p139,p140,p141,p142,p143,p144,p145,p146,p147,p148,p149,p150,p151,p152,p153,p154,p155,p156,p157,p158,p159,p160,p161,p162,p163,p164,p165,p166,p167,p168,p169,p170,p171,p172,p173,p174,p175,p176,p177,p178,p179,p180,p181,p182,p183,p184,p185,p186,p187,p188,p189,p190,p191,p192,p193,p194,p195,p196,p197,p198,p199,p200,p201,p202,p203,p204,p205,p206,p207,p208,p209,p210,p211,p212,p213,p214,p215,p216,p217,p218,p219,p220,p221,p222,p223,p224,p225,p226,p227,p228,p229,p230,p231,p232,p233,p234,p235,p236,p237,p238,p239,p240,p241,p242,p243,p244,p245,p246,p247,p248,p249,p250,p251,p252,p253,p254,p255,p256,p257,p258,p259,p260,p261,p262,p263,p264,p265,p266,p267,p268,p269,p270,p271,p272,p273,p274,p275,p276,p277,p278,p279,p280,p281,p282,p283,p284,p285,p286,p287,p288,p289,p290,p291,p292,p293,p294,p295,p296,p297,p298,p299,p300,p301,p302,p303,p304,p305,p306,p307,p308,p309,p310,p311,p312,p313,p314,p315,p316,p317,p318,p319,p320,p321,p322,p323,p324,p325,p326,p327,p328,p329,p330,p331,p332,p333,p334,p335,p336,p337,p338,p339,p340,p341,p342,p343,p344,p345,p346,p347,p348,p349,p350,p351,p352,p353,p354,p355,p356,p357,p358,p359,p360,p361,p362,p363,p364,p365,p366,p367,p368,p369,p370,p371,p372,p373,p374,p375,p376,p377,p378,p379,p380,p381,p382,p383,p384,p385,p386,p387,p388,p389,p390,p391,p392,p393,p394,p395,p396,p397,p398,p399,p400,p401,p402,p403,p404,p405,p406,p407,p408,p409,p410,p411,p412,p413,p414,p415,p416,p417,p418,p419,p420,p421,p422,p423,p424,p425,p426,p427,p428,p429,p430,p431,p432,p433,p434,p435,p436,p437,p438,p439,p440,p441,p442,p443,p444,p445,p446,p447,p448,p449,p450,p451,p452,p453,p454,p455,p456,p457,p458,p459,p460,p461,p462,p463,p464,p465,p466,p467,p468,p469,p470,p471,p472,p473,p474,p475,p476,p477,p478,p479,p480,p481,p482,p483,p484,p485,p486,p487,p488,p489,p490,p491,p492,p493,p494,p495,p496,p497,p498,p499,p500
4118.454995,4105.498811,49.9045387,41.24608115,4.87340441,25.80982738,V11WFC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3718.936612,4294.538635,49.91094252,41.24539015,1.501318075,22.4036861,V11WFC3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3898.856372,4129.464907,49.907413,41.24496764,0.481565573,26.12862926,V11WFC3,0,0,0,0,0,0,0,0.014876937807536267,0,0.05365270124997984,0,0,0,0,0,0,0.019139708524172426,0,0,0,0,0,0,0,0,0.09801317051183887,0.04872222771054258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025378096989271633,0,0,0,0,0.05976081807062413,0,0.031835952738428056,0,0,0.027393093840586535,0,0,0,0,0,0,0,0,0,0,0,0.010086053664956988,0,0.010689018002623054,0,0,0,0,0,0,0,0,0.0924650414324503,0.0211187472820441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023389785769961847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044048324788025776,0,0,0,0,0,0,0,0,0,0,0.4592199107385483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07989261601773956,0,0,0,0,0,0,0.02238898290806425,0,0,0,0,0,0,0,0,0,0,0,0,0.007200711647869715,0,0,0,0,0.018830772915339487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012401810032375317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006155361833461862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04068548151007877,0,0,0.011564093560383829,0,0,0,0,0,0,0,0,0.1281765698939878,0.006389650515969088,0,0,0,0,0,0,0,0,0,0,0,0.02228337792503368,0,0,0,0,0,0,0,0,0.025148084971884744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018521963940811185,0,0,0,0,0,0,0,0,0,0.04357031311614736,0,0,0,0,0,0,0,0,0,0,0.20378132369810673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020252644761947183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06288449342533743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04289529807914331,0,0.126774375330419,0,0,0,0,0,0,0,0,0.07599265444161882,0,0.012051048607934439,0,0,0,0,0,0,0,0,0,0,0,0.14849039423390326,0,0,0,0,0,0,0,0,0,0.014718859686357406,0,0,0,0,0.01023034824511113,0,0,0.013068724305066323,0.20387817853315643,0,0,0,0,0,0.05916863724999543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490.244603,4217.566618,49.9131124,41.24329483,1.711799948,25.39122349,V11WFC3,0.9647487450068734,0.9455642472685504,0.894662914226477,0.8762084461833862,0.8789900638585195,0.8834836183146318,0.8830473328724987,0.9432279223083091,0.9556771122138348,0.8868520981132396,0.9477780966287814,0.7739767790589543,0.9455292341474354,0.9642829586534409,0.9830511332415831,0.9199062018409644,0.8498161693548948,0.9485540201918855,0.6315747455386752,0.9296424322715248,0.9734362991164156,0.9397978749978559,0.883197228103694,0.8387282792503569,0.9129777312510571,0.9013602489152754,0.8353942340158647,0.879140221871731,0.9182077258722863,0.8450506233672058,0.9042182481980162,0.874700444496627,0.9190214134577419,0.966449946484878,0.8839676644320071,0.9414345616526503,0.9612733975469006,0.9222471164968712,0.8968178806309329,0.9812149087160017,0.9762387964679923,0.9795011576559768,0.9126850637404729,0.9488901477667916,0.9073446241995441,0.9539447375709841,0.9001817165748665,0.9510771527445263,0.8899204204743769,0.940979374396935,0.9135731216116016,0.967186722483131,0.967013863038555,0.9446838562539176,0.9699149062971444,0.7607352055656602,0.9337124715032625,0.9553165670907436,0.8327616210972785,0.9496769290180955,0.9638091688325141,0.8886445595291205,0.9317612057387715,0.8671956565733152,0.9207994394049106,0.9735160745777408,0.9439399662566177,0.846156385277254,0.9226109715975652,0.9726034468682991,0.9591787797953774,0.9472777367994227,0.971078386243714,0.9473976589719266,0.8653555304603544,0.959421037389778,0.9670945972301548,0.8743775054867736,0.9039974912240916,0.9420358207632128,0.9310767210497024,0.9564914141061721,0.8171697090520764,0.8011132140221421,0.8727272972032386,0.8047165493028405,0.8419600707657551,0.826475003114368,0.8726156457506912,0.9655947834414492,0.9333419185441227,0.9176793902595424,0.9443822321774804,0.7463549587316948,0.9617680980252553,0.9277498686843056,0.9848769312572624,0.8232976542089216,0.9296563813561264,0.9644055317252493,0.8693931074596217,0.9466751273769985,0.9429435746958975,0.9445829808333551,0.9075965938699652,0.9190405052630483,0.8648983838932903,0.9770132946763652,0.8742468131606776,0.9331432862364216,0.9782556041320374,0.932946284490087,0.8836453812727991,0.9768552214650613,0.9562471998268757,0.898637154320135,0.9279872055498688,0.9107672670461872,0.941560165204125,0.9255459489717038,0.9623429888071664,0.8792297641959991,0.9561487317340079,0.8897548343889035,0.7467509139571826,0.9361673128022817,0.8735451491455505,0.867555259142085,0.7751167172004525,0.9611400590537658,0.9365384250970762,0.8688229053679688,0.7052169898179034,0.961438841577516,0.9428066180216336,0.9616045528413607,0.9633421757961455,0.8477141323617045,0.8156067887321772,0.8219028879345883,0.9759089434608852,0.9271687689552377,0.9452556835913718,0.9650789802268688,0.9099858043950888,0.941588639070988,0.92365485092531,0.7988148783328617,0.805878679479566,0.9657662086299433,0.9358588816750798,0.9133477129034309,0.7866719306343886,0.8606070871987762,0.956054477772832,0.9502198642082861,0.9082825999449129,0.9520339836635062,0.954261366558081,0.6263073702065332,0.7971518237242912,0.9168043514389304,0.9104358670794391,0.9834617248977253,0.9833073092261048,0.964214561813341,0.3944340694813713,0.9307164562297016,0.9040666389665469,0.9290782970374397,0.9516008639175864,0.9134418063919858,0.911233538828739,0.9296385285291252,0.9350098228125362,0.961556389581863,0.857764971193152,0.9361852249153306,0.9783318560190677,0.9594569658606095,0.9745317273139823,0.9438337116188081,0.7303964962227096,0.9485030114822389,0.953502832507551,0.8055226347717691,0.8664713962302614,0.9686959389474913,0.8858573183056148,0.6717404096596795,0.9776047981785041,0.8281868099632355,0.714287229534417,0.9135010209039826,0.9315308746657585,0.9379921714953863,0.9466123939930283,0.9514758292229281,0.9050083333274254,0.9356538215923242,0.9512894871642193,0.9139807775793705,0.8985789259125847,0.9489166553933118,0.9677266170262768,0.6767668286692664,0.935003559908791,0.9629127046156141,0.974104769632898,0.874357575074203,0.812719766677955,0.6334362267215706,0.9458317247546288,0.8608755031573748,0.8640659345861498,0.9369854744802231,0.8284622631387101,0.8948752388990038,0.9030240583376616,0.9224999849552707,0.5483527779626671,0.916266927261401,0.9508627690052113,0.8112109503734102,0.8574556364344534,0.9465751936003555,0.9021288166469688,0.9366785751396304,0.9600906886660132,0.9394100006767022,0.9486776625991344,0.9799611187942241,0.8508158715140577,0.9229756685248018,0.8675878808789895,0.9655972442383992,0.9508656454555464,0.9229860979333112,0.9443827307862639,0.8477005299758621,0.9356470571803323,0.9610850549882926,0.7645364674681844,0.9569833583266654,0.9609998168997679,0.7494898014213112,0.8901107540650975,0.8852285207315318,0.937933864843234,0.582192736678066,0.9423424054993228,0.6030135856082405,0.788525854581936,0.8436908936009766,0.9291778866405693,0.9668743585179549,0.8445059129247987,0.7969183508972197,0.956446959896014,0.9501791624627394,0.8357658424921798,0.8641082713074854,0.9519760080340416,0.9575286337415089,0.9160292340912412,0.8710007432469048,0.8952891099494108,0.9143433355408996,0.8802060903673917,0.9790355057997352,0.9326170548679891,0.8752083755010102,0.9552549958107183,0.8682205029442188,0.9421545666909646,0.9682537787197084,0.87270418393768745,0.9294075183529777,0.8212685552804546,0.956568806820314,0.9628169010488464,0.9299377334278702,0.9307213393158832,0.9805778426472699,0.629060631916761,0.8629224361227851,0.8954328067030606,0.9331272433768127,0.9580737252119067,0.9598230723890245,0.9503261066197308,0.7404203496722945,0.958532371802615,0.9620634839302417,0.8103345745102445,0.9665606464107231,0.9680975796959499,0.9828982758469885,0.9311397524905889,0.9098448269951634,0.9399465727204543,0.9534123498328723,0.9691226196455048,0.8953059494923301,0.9470589062071385,0.9583540451921223,0.9603301722737307,0.9549652738271668,0.9459025776687423,0.8065279894436693,0.9318260561752323,0.93687786162608,0.9365384717826595,0.9300742796050043,0.9708810964903523,0.8681432793503883,0.9516212420359893,0.9236256764930505,0.965995268129836,0.7969785093973983,0.9822539718724432,0.9701319358110698,0.8824780217918117,0.926790170672275,0.9332606878330691,0.912540810355056,0.9128628011468815,0.9459371451681643,0.9480721104239759,0.8891999252621238,0.9414393364699104,0.9544886239847398,0.9689576698928777,0.7166061523929633,0.951383488940824,0.9412233234902609,0.826232654040668,0.9188293220998328,0.9024005376445557,0.9250431430901419,0.9016900656754998,0.6619072693723428,0.9236842197787271,0.9620648861437376,0.7215123012605394,0.9803240394264374,0.9490826769913976,0.8033853837444433,0.9603786746490804,0.8374713905351847,0.8007718751513991,0.8565043541843794,0.9330791952731399,0.885588789970048,0.888097719354171,0.9453243081936581,0.9301405169820005,0.7848402838311627,0.481871217245382,0.8536506982727537,0.9819137470502721,0.9419143819677074,0.9741173989576675,0.9480336132114849,0.9574695007492302,0.7722317271370995,0.9696348950432169,0.9897072442026051,0.844631396162385,0.958385913753395,0.8605038527229122,0.8864182870766271,0.8165271464948162,0.9592711147059436,0.9206788528348991,0.9829677307402587,0.972036198486065,0.8728941436792298,0.8909275244012012,0.8811680344995114,0.7006166799246153,0.9108103257132917,0.8256178537079677,0.7101530424058565,0.5302358937833057,0.9804401659680765,0.781127063394742,0.9365069018962675,0.9536014986402374,0.8945821590721176,0.8688666203606703,0.947337391500138,0.8219957862665405,0.919297743802488,0.93920365506841,0.9421531865715075,0.9161379107653728,0.8981767794305732,0.9096262911822418,0.9127271640636728,0.9535243466655496,0.9223013417957104,0.9075882196345441,0.8429862125391661,0.9731019522717013,0.6940703200660847,0.9273127891383969,0.9418474376216721,0.925845242325401,0.8703091345568688,0.9564606250134945,0.9389338087802803,0.9416000557670335,0.959460088476655,0.9063423950306828,0.8395197389788877,0.8649819164636898,0.9854699285983555,0.8623944087233335,0.9472511116783765,0.8707863404617635,0.9585639865914684,0.8467958739348048,0.9633868324746633,0.940322056236655,0.9702178211478554,0.9742351911586558,0.8574741902650636,0.9663963233941841,0.7965835000298921,0.9163698081654778,0.9603451828747545,0.9401108933874972,0.6933832033253812,0.9466100920926298,0.3349571749776604,0.9500468478709526,0.9012926279174145,0.9204124871338679,0.8522140261551225,0.9821705488541266,0.9243549207713093,0.9469014493216221,0.8940738887447758,0.8379209192323833,0.9557776837153193,0.937336730334987,0.9482602580961347,0.7961372155703704,0.7833976865418782,0.859707825488135,0.9535282056540301,0.9513901211923461,0.8711696992365541,0.9594964407047621,0.791816396889267,0.8743041052716297,0.9456815351110508,0.6708753265696132,0.9365483063387072,0.7839664131304521,0.9806685565914909,0.9671770649539491,0.8877013183270662,0.9325454248314436,0.8750186297691815,0.9347535697787653,0.8518433847495169,0.9430502163746638,0.9261836744893622,0.9404935574989536,0.9745689026954343,0.9524623830997249,0.9589686403168273,0.962772953723837,0.9002862794235592,0.9793828324789058,0.8970660455536534,0.8106770149629416,0.8785316370419494,0.959083768159518,0.9609098812142202,0.9645137687749896,0.929271892140816,0.9475992831647286,0.9594255103459096,0.969386142997655,0.947923482868646,0.9439249804539486,0.8771912134565029,0.8419417968257368,0.9463086390506505,0.9543470533201043,0.9898666837986699,0.924471270977108,0.9339667923933155,0.9288826563121381,0.951027499872245,0.966725594359479,0.982948995906628
3711.219656,4107.637105,49.90952719,41.24362784,4.60287905,22.12203747,V11WFC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4095.215236,3810.037506,49.90243634,41.24322804,3.431387198,26.39708858,V11WFC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022069670489409665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02029918593700572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
