x,y,RA,DEC,C,M,field,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,p135,p136,p137,p138,p139,p140,p141,p142,p143,p144,p145,p146,p147,p148,p149,p150,p151,p152,p153,p154,p155,p156,p157,p158,p159,p160,p161,p162,p163,p164,p165,p166,p167,p168,p169,p170,p171,p172,p173,p174,p175,p176,p177,p178,p179,p180,p181,p182,p183,p184,p185,p186,p187,p188,p189,p190,p191,p192,p193,p194,p195,p196,p197,p198,p199,p200,p201,p202,p203,p204,p205,p206,p207,p208,p209,p210,p211,p212,p213,p214,p215,p216,p217,p218,p219,p220,p221,p222,p223,p224,p225,p226,p227,p228,p229,p230,p231,p232,p233,p234,p235,p236,p237,p238,p239,p240,p241,p242,p243,p244,p245,p246,p247,p248,p249,p250,p251,p252,p253,p254,p255,p256,p257,p258,p259,p260,p261,p262,p263,p264,p265,p266,p267,p268,p269,p270,p271,p272,p273,p274,p275,p276,p277,p278,p279,p280,p281,p282,p283,p284,p285,p286,p287,p288,p289,p290,p291,p292,p293,p294,p295,p296,p297,p298,p299,p300,p301,p302,p303,p304,p305,p306,p307,p308,p309,p310,p311,p312,p313,p314,p315,p316,p317,p318,p319,p320,p321,p322,p323,p324,p325,p326,p327,p328,p329,p330,p331,p332,p333,p334,p335,p336,p337,p338,p339,p340,p341,p342,p343,p344,p345,p346,p347,p348,p349,p350,p351,p352,p353,p354,p355,p356,p357,p358,p359,p360,p361,p362,p363,p364,p365,p366,p367,p368,p369,p370,p371,p372,p373,p374,p375,p376,p377,p378,p379,p380,p381,p382,p383,p384,p385,p386,p387,p388,p389,p390,p391,p392,p393,p394,p395,p396,p397,p398,p399,p400,p401,p402,p403,p404,p405,p406,p407,p408,p409,p410,p411,p412,p413,p414,p415,p416,p417,p418,p419,p420,p421,p422,p423,p424,p425,p426,p427,p428,p429,p430,p431,p432,p433,p434,p435,p436,p437,p438,p439,p440,p441,p442,p443,p444,p445,p446,p447,p448,p449,p450,p451,p452,p453,p454,p455,p456,p457,p458,p459,p460,p461,p462,p463,p464,p465,p466,p467,p468,p469,p470,p471,p472,p473,p474,p475,p476,p477,p478,p479,p480,p481,p482,p483,p484,p485,p486,p487,p488,p489,p490,p491,p492,p493,p494,p495,p496,p497,p498,p499,p500
3282.367,2375.93,49.8934278,41.993447,1.2420000000000009,25.334,v9acs.csv,0.9690174423228252,0.9842486149296591,0.9681504142149433,0.9842796886604781,0.9570478437392802,0.9394117306307864,0.6519484980313912,0.996488183830974,0.9585193065913379,0.925823645367823,0.924094620109755,0.9957649024849949,0.8943786575055925,0.9832694900632752,0.9524743594455167,0.9530274230364111,0.9754085133498827,0.917854581533033,0.995394509223761,0.9545838683891211,0.9876818600619418,0.9342897851532482,0.825216694226334,0.8842816723481913,0.9986679338631502,0.9817623052034725,0.9965362314270427,0.7127387497162974,0.9886367427797756,0.9757706784502018,0.9490857057633455,0.33168136312550583,0.9011188943188504,0.9883405545396302,0.9918261916052008,0.9555699877271561,0.9443040756149325,0.9007222519468191,0.9918421064868619,0.9789958453520234,0.9923171275472404,0.9493379911800546,0.9903668542341469,0.9703175889693787,0.9627616103741258,0.9199486295046923,0.9947566688334037,0.9962217713845798,0.9871382876276296,0.9539291802972206,0.496387561985985,0.9529073641928636,0.9563066563091761,0.9365342971043059,0.8209760064652298,0.8441601253874803,0.9319076279843312,0.9656459400288974,0.953098297876357,0.9717725563142416,0.9588273917548241,0.9037312127480568,0.9829387016472498,0.3667396753156452,0.9769724633569983,0.9897849805077992,0.6481176348211823,0.9798746174755072,0.9949724754419462,0.9141598961487016,0.9772358836980221,0.7959215474001627,0.9062672311805244,0.9931358885541497,0.9860398395316134,0.9856558094769013,0.9792842239659529,0.9705775713741827,0.9717755144620673,0.985991605407827,0.9400400113493723,0.9450048395480447,0.9114181032675239,0.856595359884606,0.7435173871629828,0.9939019675257023,0.9559733014176531,0.6466377298175248,0.8384536244074465,0.9367534497402017,0.9872324548161504,0.9218886983231772,0.5894758633582586,0.9785569642032937,0.9479863743147176,0.9712694714310738,0.5435990402439623,0.9865051471579019,0.9437336171305531,0.8928468339646256,0.9306793687744929,0.7794652567311979,0.988700282986062,0.9297338310527615,0.5023933987547996,0.9695915884263965,0.9763507512123116,0.9834650953764267,0.9852433139401393,0.9617843910635159,0.9832902644190267,0.9917469896442037,0.8101004635549742,0.952493893281271,0.9618880504489452,0.9871412418611286,0.9747579838553279,0.5969848529392976,0.9568267809878002,0.6694396409488255,0.9754737983988143,0.9565817171223803,0.9758278140968711,0.9448120074956131,0.8723917642184702,0.9812689802596629,0.6886282625010701,0.9737856753602148,0.9823150805218096,0.9876975705896924,0.8615702901052616,0.9776768481150429,0.8029669755969211,0.6687611638362555,0.9975987590139319,0.9458948440014444,0.9603664865890342,0.9354746908454759,0.7921282675483486,0.9060292480364106,0.9889742554440882,0.8550873825439189,0.8900340071942983,0.9608675899802965,0.6756568532988029,0.9932495690374497,0.8989739347277901,0.9650696656516373,0.9521690382454933,0.8384346500539647,0.9940126029950085,0.9883662948186902,0.9905886039341952,0.9337320751223744,0.845479662798353,0.9765704709541411,0.9885934383994411,0.9712320551241133,0.9918507409874426,0.9384574450027772,0.9973508757142033,0.9674521675279697,0.9789470420713681,0.757292874520816,0.9868956785889628,0.9073526913937983,0.9483915831785085,0.9973165454393774,0.930761864046765,0.9858029675775138,0.9721338135963884,0.9853568842227105,0.8184067818529912,0.9886554322487004,0.9961727615593584,0.8825406975974484,0.9733659064635681,0.9561173152542299,0.9537735449289976,0.9630503648037836,0.9831014586316629,0.7511706805923996,0.9595880885481787,0.9921284613735678,0.9269734667138401,0.8940598380190884,0.6942534256278554,0.93578949755383245,0.9780572379821799,0.5547304031222371,0.9446253917947347,0.9663826523503206,0.989109265236029,0.9909219000420582,0.9115525660012277,0.9593201009177723,0.9237467865823022,0.9890598845252992,0.8947252587934033,0.9623880860815698,0.9511708279399909,0.8602142894566972,0.9526641060547826,0.9930885992881426,0.7994587938075715,0.993215706205685,0.8355384198488872,0.9560279141963113,0.9466834064605095,0.9614730092006404,0.9690708627237596,0.9741964649836818,0.9942901593908327,0.97760613830289,0.4996960128170812,0.9809216420291913,0.9101345517791037,0.9931942865812685,0.9801766573058981,0.9721829175500093,0.8849030035183842,0.9772587454735375,0.9530053955011457,0.7010662155973703,0.9569171297622455,0.9934859509607037,0.9146467549032169,0.9620257648910072,0.9944568033804247,0.9919338847407958,0.996978750429735,0.9760073825647182,0.8374916134171142,0.8906107369568922,0.918491494921893,0.8885063097749188,0.6975222711450981,0.8154378137562208,0.9292468301261751,0.8559748745801816,0.9347899753539065,0.9911871583607654,0.9497546453318911,0.9971906124743265,0.9648298518975023,0.9135771726933577,0.998289260505812,0.9049000075319344,0.9966793886085212,0.9920898520783581,0.9577219722809992,0.9931580079390111,0.9690038861494116,0.7349319771665913,0.9863140249789416,0.7134274071762325,0.9146612814380686,0.917622646177133,0.9830465002799567,0.9171991932961091,0.9304550672077934,0.9942251771237287,0.9564628486533476,0.9910668053020624,0.9285379289915867,0.995437823094427,0.9764199679151085,0.9975625047905218,0.9787241745691825,0.995944778242922,0.9202641755840111,0.9862779336133009,0.9930856759536418,0.9826657021329268,0.9038808676907375,0.7479045121167307,0.9805078716671564,0.888784916137991,0.9736903733098555,0.9777310149809225,0.8341411586204561,0.9345839264903483,0.9579483501224669,0.9401900529531754,0.9382849498296858,0.9881974064065054,0.9907215877430494,0.9874786508526107,0.9937659977560984,0.70815882978398,0.9937999912740376,0.9805489966227237,0.965933558442626,0.8342102707750528,0.9419418183528351,0.9988776689393528,0.9348191518223465,0.7897546017324233,0.983508557313215,0.8518566055621934,0.9847297638734391,0.9361642564195456,0.8471310983136361,0.9480936512019693,0.975492227377054,0.9723965556904521,0.9901476951844492,0.9961023617518117,0.9408781013210091,0.8926920855010169,0.8892015365795343,0.9854133919406616,0.9963319024903544,0.7251222716258202,0.9410951584396172,0.9039092640440026,0.7744527500417766,0.951903726948246,0.8533459806657736,0.9390490667770616,0.9536020558331312,0.7748303889010946,0.997774174850197,0.9768662115432394,0.8625366512356091,0.9847009117257447,0.9822021230068686,0.9030349288692872,0.9038693658401855,0.9671477162366229,0.9622691072459375,0.9911538356070443,0.9900549901177618,0.5917853783387133,0.9931376799833347,0.9864408815301278,0.7658571914512968,0.9974988102987408,0.9704050917040232,0.992416216597925,0.9956499798549843,0.9149298122549863,0.9622124830619351,0.9864782501767039,0.8080413612312376,0.952467362175084,0.8909390025200544,0.8418362710111709,0.949440537685032,0.9648228399418094,0.9974317763849894,0.9773172530216565,0.9675900073710267,0.9944461427181186,0.9933544003279557,0.5480871001455165,0.9934779430821123,0.9598082226883041,0.9707303365704305,0.9926562158221945,0.9518548184527572,0.7163616965388829,0.9646337603556986,0.9452558274668116,0.9551829690527713,0.9905922387941415,0.9541823566062392,0.858559763089016,0.9782859854232449,0.9592755064768078,0.9194395150488744,0.862467413218663,0.9482511956286502,0.8800836422014957,0.9657758965941682,0.9974387282890628,0.9969717361042226,0.9834979923872023,0.994480487946836,0.9821937823176226,0.9144068269375882,0.892652096944673,0.9831524219503835,0.950979730588857,0.8795944987906286,0.9807576504856992,0.9114124257270492,0.6952232846562956,0.9954440264285608,0.7598075899103551,0.9926636724488034,0.9936668756902935,0.9743739269282908,0.9327462774859803,0.9544756249076479,0.9425347549201051,0.98842198922541,0.9851182987779299,0.8708983091988799,0.9918575233195438,0.9965605117811596,0.902383496131538,0.8307003404798629,0.9907115969978784,0.7689088841207714,0.9645989397138799,0.9893408472971357,0.7928769616969144,0.9671483635380838,0.9589314878182955,0.978182292787291,0.9215896260290134,0.9457413564854624,0.984146188813742,0.933535558382311,0.9864492003914653,0.9722887873487268,0.9106674773628103,0.9518494938784966,0.9682416330794146,0.8167894866380747,0.8938642654047302,0.9279033919102321,0.8641810804215827,0.9821650583402025,0.9600101722473644,0.9893723181164976,0.9360292661959557,0.7002174094796966,0.9305673469414976,0.9718243260749017,0.9964088204460552,0.9939499668536479,0.9937769445432643,0.5568746426976398,0.9437811216384759,0.9857700235015733,0.9560159396315794,0.6565013064082754,0.7688557038114905,0.971367768695911,0.9255093631230179,0.9623707614540252,0.9896696353642697,0.998736837245694,0.6511109385331412,0.9796050607231394,0.9587210492682133,0.9886150731872883,0.9805453187746579,0.968004252154197,0.862270001940667,0.9162682684559729,0.9561631394808594,0.9849489923893391,0.6003546054664778,0.9843912592778403,0.4349586682474329,0.6817217210043742,0.9839517455183703,0.981408960628597,0.9429085637500632,0.9960318279800232,0.91888660753064,0.9206461935874493,0.7920608060149923,0.9960111278438779,0.9471869351597733,0.9580419183055641,0.8838962190221242,0.9955207849943329,0.9525449010603522,0.9454853156626352,0.9782306350690471,0.9722969010432662,0.9978126893234845,0.9696362495221066,0.9395546715413187,0.9850459506878161,0.8934647270533359,0.9930769267899859,0.99439100341462,0.997223773992179,0.9986422559590211,0.9487289223008779,0.7994133218342261,0.9876100028115662,0.9436350694283149,0.9962882276549284,0.9251508189481127,0.89332976851965,0.8744679507327109,0.995596005448958,0.9877252681919969,0.9648212404217639,0.9539863556386206,0.387939465759201,0.8282679872585685,0.9146778602829044,0.9809499617716186
701.948,2971.094,49.900165200000004,41.9570096,1.597999999999999,25.268,v9acs.csv,0.9964779993204291,0.9398087317592583,0.9977164986126962,0.9990158936285958,0.9983174551241503,0.9943233230577118,0.9986692327452983,0.9944270337462638,0.9958115663357001,0.9983262498154144,0.9890238889079099,0.99813865765114,0.9974988857739191,0.9977518993945159,0.993788513514083,0.99830277727273,0.9989113820375001,0.992241060562738,0.9974797836123962,0.9994424873299413,0.9988807850300414,0.9980437991758869,0.998246767484798,0.9962525971948933,0.9937086234839575,0.994487766269164,0.9963562533363848,0.9946816405766031,0.9980241342986568,0.9454360103003584,0.9972745850723782,0.9729897331613679,0.9862722788369525,0.9929148449163807,0.990974551899458,0.9891210095723977,0.9975513219559567,0.9982855024917472,0.9988765170699117,0.9983364740020573,0.9995548936131902,0.9979519013532567,0.9953859450405287,0.9718251505793125,0.9989473174693753,0.9987463363997716,0.9989861213094207,0.9986300219919634,0.9990340462936769,0.9987279577641175,0.9986851466170343,0.9989285547701167,0.9992531545319151,0.9993048319181419,0.9969501197753434,0.9946732593260923,0.9965535981516458,0.9989192785009824,0.9962575898092447,0.9962021139981745,0.9982790054491639,0.9993863199363625,0.9951969177961751,0.9988087479030392,0.9989197316799464,0.9988499196676058,0.9946005628225011,0.9958196146710449,0.9989413842985033,0.9970841279206036,0.9974700937947267,0.9976708623201775,0.9980072411568645,0.9953586308024446,0.9956743386579162,0.9948187554080423,0.995956265129545,0.9669238554609518,0.9996414669210862,0.9994608167815645,0.9994872022193799,0.9917046426138916,0.9959701528207107,0.9963965970405692,0.9976556418338376,0.9966782211679406,0.9833806280979013,0.9970324902089774,0.9982676910970315,0.994260975034734,0.9923030870782693,0.9987498720041491,0.9746149957325185,0.9852427258131023,0.9974034575691791,0.99785409639641,0.9992324107000958,0.9982996540292303,0.9959462005224371,0.9952070543646059,0.9988217447149805,0.9985977153494836,0.9984294627310815,0.9970371236015829,0.9976992907022854,0.9982806969186052,0.99247006312216,0.9937619177249191,0.9991911934889481,0.9983650873538333,0.9734530469952158,0.99880019682638,0.9980128936993533,0.9985107819814178,0.9985000619222433,0.9982354516503833,0.9975525262611741,0.9910649290758988,0.9981081859900639,0.9980898164784462,0.995937791731131,0.9985218009140644,0.9984428246859237,0.9849993593228049,0.9969924658723285,0.9863229604251218,0.9982319176018437,0.9984750562605459,0.9980003932893182,0.9969378919656979,0.9977095224106821,0.9975435577075346,0.9989230175812194,0.9430205226353285,0.9982600633010094,0.9991239581982699,0.9991695058687416,0.9992762761853846,0.998950321621991,0.9966173621062058,0.9982845155534699,0.9937014015668707,0.9987335468824692,0.9982843973145363,0.9994319648906584,0.9967366564590058,0.9969537139808684,0.9989884003204033,0.9895155281775632,0.9993236936232248,0.9938991468556564,0.9986085515716718,0.998939737320691,0.995230187831874,0.9969355197144839,0.9958680299279757,0.9959714982380483,0.9976522212452374,0.9985108990903436,0.999308279678763,0.9983818168282211,0.998023707382045,0.9986219798398362,0.9991661720858342,0.9968812591092276,0.9956057323747048,0.9991248698193972,0.991712894620587,0.987241901586,0.9992686803352538,0.9982775672061117,0.9977371909598199,0.9982879867561792,0.9976214204721416,0.9993634219864627,0.8896083190565268,0.9973658053767093,0.9966129157649997,0.9990587026903519,0.9975743180736754,0.9977781520693327,0.9974769361873443,0.995906073653469,0.9978449642900027,0.9986078082907462,0.9914784083974544,0.9978144135027625,0.9991118400192829,0.9984315749695745,0.9986432477038392,0.9989842583747315,0.9991472479669854,0.9972072154668795,0.9991331160201834,0.9970165561628723,0.9945536929223192,0.9984388647490059,0.9960841295434193,0.990976448575268,0.9995133420688206,0.997487378299083,0.9991653766107346,0.9984333640260542,0.9857228516101048,0.9991551999987622,0.9981054213315597,0.9983683695751931,0.9979525453825367,0.9919180761947499,0.9992564317987062,0.9989202670837708,0.9986465545180581,0.9962999741244595,0.9876192084320349,0.9993711387516001,0.9992351662223968,0.9987231548679691,0.994402617406898,0.9987455479410371,0.9927471188808525,0.9965916597948827,0.9987432294392561,0.9967383712438684,0.9961845759674417,0.9013581546010211,0.9910928194264164,0.9873778467868037,0.9989421805853178,0.9922498559866639,0.9995176065526032,0.9923566712568448,0.9980075122502642,0.9754391551876769,0.9936968990587399,0.9568741636753211,0.9980763698106734,0.9989815140725282,0.9993943090463203,0.999038311612076,0.9976827121932673,0.9978436791697922,0.9984099280783065,0.9983647404817342,0.9976161762820446,0.996951387962297,0.9978780042358113,0.9595544886881587,0.996292453546238,0.9941465698409644,0.9991478489995453,0.9970362388179701,0.994163588084665,0.995168299067579,0.9964149419952355,0.9980931904268655,0.9955388411626422,0.9982015374567512,0.9954924605807027,0.9592532422397655,0.9957757088986536,0.9987513240857094,0.9981932618040438,0.9992097959810926,0.9990646299223366,0.982837910932458,0.995197249653748,0.9975693394767783,0.9990235828919288,0.9984486501862163,0.9985551295669713,0.9954205140038377,0.9989676521573385,0.9982811540658514,0.9976646600068867,0.9960637777394149,0.9988396751426202,0.9959990216119358,0.9985498304971908,0.9947210168083909,0.9980570623640297,0.997769153044453,0.9828479548079302,0.9973773147254344,0.998692499446465,0.9994253320253647,0.9976165534998932,0.9983232863340029,0.9974691902709707,0.9989407074166804,0.9982439193911813,0.9961068248765552,0.9918056139094755,0.9967684166221229,0.9989802565226888,0.9987998019689576,0.9687444230931087,0.997018246734436,0.9992414020017906,0.9994796975994531,0.9985179332151446,0.992336299311314,0.9950977745611,0.9964406878820968,0.9961626411041299,0.9970580162413828,0.9989718499806318,0.9989592815995824,0.9990866057807974,0.9966843916055697,0.9978961954101113,0.9979079483643999,0.9987063800141631,0.9951866493353765,0.9991513647188328,0.9991404353889244,0.9986357627991782,0.9941899003144447,0.9939266414288908,0.9989676803151102,0.9971882313735719,0.9958558264369748,0.9944109777980917,0.9956088283589094,0.9746987823707284,0.9982324020632531,0.998174583750411,0.991833329607094,0.9702503437039054,0.9994037655704933,0.9989684024388511,0.9978573680534978,0.9926257562926734,0.9959523446525598,0.9991782543396298,0.9966323832243763,0.988126694410539,0.997663261503284,0.9993318109008901,0.9989311279353412,0.9961657956487853,0.9979435305216068,0.9986184356003146,0.9989990437238577,0.9990428328763526,0.9412150150628978,0.9922296706047443,0.9985931188150621,0.9990053285390244,0.9981299299359754,0.9950091325097318,0.9964049776036596,0.9983884485978797,0.9992509158095824,0.9967227530354429,0.9966320450994925,0.9985147253619567,0.9958424665037994,0.9992036322002972,0.9991899830148023,0.9967505559423339,0.9805401394349514,0.9952986114883785,0.9984175003536429,0.9888564031539974,0.9981918094115687,0.9988928348128551,0.9990207126666032,0.9981539563476541,0.983961780589999,0.9978332392401864,0.9990162758436727,0.9990642547709364,0.9985853192979746,0.9993738308793281,0.9891710037374619,0.9989106516405911,0.9986162775179772,0.9991104891630793,0.9983021720273146,0.9979899089826814,0.9985438941444585,0.9850089675445357,0.9968616619984862,0.9989609377116127,0.9983767524006786,0.9919450294564905,0.9978367053187865,0.9985688080797188,0.9994000305275127,0.9975681375911889,0.9979873039091807,0.9972232164834253,0.9948085961253262,0.9921700262290428,0.995145004604171,0.9987073494870056,0.9972614238218258,0.9975392519422902,0.9989893915766195,0.9994722701654366,0.9988782793465882,0.9984019030825955,0.9990777111548729,0.9969044394157079,0.9917207722954925,0.9990138615834776,0.9961118777972146,0.993302106397813,0.9983949911920842,0.99777926189681,0.9984797933715864,0.9969600324999591,0.9992013481692807,0.9993296269154132,0.9990599535802575,0.9985701581855514,0.9963639707097607,0.9991965468749672,0.9937557603132761,0.9966769888007235,0.9993340629628811,0.9982288641402083,0.999013866094448,0.9990541911553243,0.9912518355129003,0.998736498544922,0.9549044681999166,0.9989358650534867,0.999122791540685,0.997294161015163,0.9990106392339737,0.9933078465496076,0.9991319925325538,0.9967784938899081,0.9956672400606129,0.9986756760744472,0.9973428900292586,0.9993143232056003,0.9974295362224136,0.9966476681516575,0.998626756600494,0.9972453537941619,0.9990120619239974,0.9946974326943779,0.9988470265677372,0.9877581187713307,0.9966670372521704,0.999147685294979,0.9967879794777699,0.951360806587217,0.9977776241091016,0.9987107736317646,0.9984583789892149,0.998310468115453,0.998462414870545,0.992694796038086,0.9964138342037488,0.9922828670967739,0.9985535155008719,0.9955165507510593,0.9984751258375121,0.9919965601960309,0.9991689140203073,0.9993167179870708,0.997779036199211,0.9982508160871398,0.9987499425785055,0.9888791284249565,0.980591664510173,0.9992078427035016,0.9941268811260177,0.9898974507567455,0.9963099048313829,0.9980552341706095,0.9920174312960799,0.9989919700256804,0.9992667531406845,0.9978158395077646,0.9991159431709948,0.998667871908436,0.9968574158789271,0.9937397250791439,0.9946982886965711,0.9973835892332048,0.9980684779858763,0.9972987219434997,0.9989304951943244,0.9902517530485612,0.9910257158500686,0.9981639965379797,0.9992685207523944,0.9967123459799232,0.9977841613296593,0.9854876835421379,0.99698520410556,0.9948518204938209,0.993617918177491,0.9989289476602601,0.9838619325050532,0.9988296652179567
