x,y,RA,DEC,C,M,field,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,p135,p136,p137,p138,p139,p140,p141,p142,p143,p144,p145,p146,p147,p148,p149,p150,p151,p152,p153,p154,p155,p156,p157,p158,p159,p160,p161,p162,p163,p164,p165,p166,p167,p168,p169,p170,p171,p172,p173,p174,p175,p176,p177,p178,p179,p180,p181,p182,p183,p184,p185,p186,p187,p188,p189,p190,p191,p192,p193,p194,p195,p196,p197,p198,p199,p200,p201,p202,p203,p204,p205,p206,p207,p208,p209,p210,p211,p212,p213,p214,p215,p216,p217,p218,p219,p220,p221,p222,p223,p224,p225,p226,p227,p228,p229,p230,p231,p232,p233,p234,p235,p236,p237,p238,p239,p240,p241,p242,p243,p244,p245,p246,p247,p248,p249,p250,p251,p252,p253,p254,p255,p256,p257,p258,p259,p260,p261,p262,p263,p264,p265,p266,p267,p268,p269,p270,p271,p272,p273,p274,p275,p276,p277,p278,p279,p280,p281,p282,p283,p284,p285,p286,p287,p288,p289,p290,p291,p292,p293,p294,p295,p296,p297,p298,p299,p300,p301,p302,p303,p304,p305,p306,p307,p308,p309,p310,p311,p312,p313,p314,p315,p316,p317,p318,p319,p320,p321,p322,p323,p324,p325,p326,p327,p328,p329,p330,p331,p332,p333,p334,p335,p336,p337,p338,p339,p340,p341,p342,p343,p344,p345,p346,p347,p348,p349,p350,p351,p352,p353,p354,p355,p356,p357,p358,p359,p360,p361,p362,p363,p364,p365,p366,p367,p368,p369,p370,p371,p372,p373,p374,p375,p376,p377,p378,p379,p380,p381,p382,p383,p384,p385,p386,p387,p388,p389,p390,p391,p392,p393,p394,p395,p396,p397,p398,p399,p400,p401,p402,p403,p404,p405,p406,p407,p408,p409,p410,p411,p412,p413,p414,p415,p416,p417,p418,p419,p420,p421,p422,p423,p424,p425,p426,p427,p428,p429,p430,p431,p432,p433,p434,p435,p436,p437,p438,p439,p440,p441,p442,p443,p444,p445,p446,p447,p448,p449,p450,p451,p452,p453,p454,p455,p456,p457,p458,p459,p460,p461,p462,p463,p464,p465,p466,p467,p468,p469,p470,p471,p472,p473,p474,p475,p476,p477,p478,p479,p480,p481,p482,p483,p484,p485,p486,p487,p488,p489,p490,p491,p492,p493,p494,p495,p496,p497,p498,p499,p500
1378.33,1891.151,49.4391059,41.3740309,1.2332800000000006,24.643,v13wfc3.csv,0.9915201903627406,0.9926445914544252,0.9959196806245696,0.9875105071077048,0.9865960200538982,0.9814702261237737,0.9893684301103091,0.982514047524762,0.9943210195117912,0.967937888152112,0.9728067654206826,0.9877209987950337,0.9972242752706878,0.9876611107858457,0.9937556504299954,0.9867040260046155,0.9844409871401593,0.9959028392652756,0.9933576249664162,0.9907888965370948,0.995762152985748,0.9961777512530158,0.9792925644076484,0.9882006612841153,0.9928211352520234,0.9883196857610942,0.985517823688459,0.9941269038231778,0.9932528535539202,0.9909931924007657,0.9726209858421456,0.987918221945633,0.9580052248494633,0.9901901045825591,0.9929269213138573,0.9944891492028863,0.9951816256800371,0.9901493245633084,0.9954072032658917,0.9902951030624557,0.9957677804039581,0.9963714325643847,0.9892445901531584,0.9890584223231079,0.9672906349080007,0.9896553336572669,0.995621382925027,0.9964268200914075,0.991194809894008,0.9922620965827531,0.9899133580585088,0.9966803938184118,0.9944692972928962,0.9962057010774986,0.9963787700000077,0.9958011964008873,0.9963983515969042,0.9945272820036918,0.9851769882237171,0.9956317427357892,0.9930311752727747,0.9972887951563753,0.9878902377815286,0.9954235541048431,0.9958288854820072,0.9805887088469687,0.9949065285288631,0.9979885718341628,0.9921007024523002,0.9920314269784863,0.9909537876633958,0.9977580503664973,0.9966111326706445,0.9951766841854098,0.996537676714672,0.9553578329990776,0.9931258350675388,0.9958455108654081,0.9595899218295255,0.8917281287228616,0.9936075127242682,0.9952855566766114,0.9885000109126223,0.997156353274899,0.9826716467548192,0.9773900809991196,0.9905960259689066,0.9726964685333535,0.9395559205696026,0.9801358116730814,0.9745242249649472,0.9966509388019029,0.930505374348203,0.9914478847680164,0.9807081616757362,0.996016177732071,0.9878865461717027,0.990846950399016,0.9957937997088889,0.9923941420328815,0.9899106857480242,0.9487783282464706,0.9936103255627157,0.9946885817713402,0.9956263532765116,0.9921342102587409,0.9792834968298345,0.9942780898871891,0.9978161771557004,0.9927351338008021,0.9831215305803903,0.974550404939553,0.9955064069867292,0.9907629046620843,0.98165579579956,0.9953778810789167,0.9959888236110177,0.9963575234533051,0.9717373693776832,0.9880343105980803,0.993866158190665,0.9590070497990556,0.9879633672048683,0.9966230327692891,0.9964328026237875,0.9801260276937966,0.993518620072333,0.9943801294892113,0.9809384735358386,0.9921233942777744,0.9129881665087567,0.9828224438051686,0.9640905467458905,0.983165935535699,0.9956017418843351,0.9724521070979524,0.9960187228389438,0.9970536779764246,0.9892908239068627,0.9863277068915441,0.9824082020651018,0.9851754012514662,0.9913662958968689,0.9853713665603989,0.9950576840933165,0.9910650865616324,0.9962038409257402,0.9890770041147064,0.9944827324818643,0.9971103369505225,0.9866805826058535,0.9888551383739105,0.9871475840031669,0.9903887986833195,0.9950314151054936,0.9823757621005891,0.9966388885384794,0.993778581826231,0.9908216688339357,0.9958359670396739,0.9949704857978093,0.9924762464386331,0.9960176875629065,0.984835499414988,0.9897179318171415,0.9838317442906855,0.9955937195135981,0.9953024873557863,0.9877176059746401,0.9888269256189028,0.9914745367806229,0.9885536036018167,0.9946935914726807,0.9959327444730185,0.9962604507051634,0.9742138020796335,0.9634459620075464,0.9922290407637757,0.9873122649904648,0.9858488204133159,0.9888631370731612,0.9741275322690894,0.9839309748711668,0.9966366063018057,0.9906774859033428,0.9915594796705615,0.99246504670157,0.9837234576791765,0.9956707312083686,0.9938177727009048,0.979499913538284,0.9854451896155054,0.9730242759881436,0.9915889310596734,0.9929289068740504,0.9934908494726935,0.9888936878819795,0.9862788003294617,0.98850452210294,0.99308296588648,0.9925637524079894,0.983794524440951,0.9882454279303701,0.9884583107203062,0.9826625364666215,0.9922083150735741,0.987674347014268,0.9954054188932372,0.9956503112475075,0.9915215529628446,0.993495684239918,0.9751082751805715,0.994220844555803,0.9944427054053675,0.9783706376527059,0.9939576176762172,0.9852227582645563,0.967451452600279,0.9947026004669943,0.9945620481683297,0.9931271747486669,0.9934860769445857,0.9454480892077087,0.9897391218903387,0.9949053087834114,0.9965500577926516,0.9964848817728625,0.9671620152319392,0.9943339867695077,0.9948548496321525,0.9973798531438323,0.9830960230535943,0.9932202054442106,0.9854570868858299,0.9867141392101699,0.9930076671165703,0.9864808033238527,0.993965356260577,0.9954451397677091,0.9863034687692296,0.996893970765277,0.9882444730710027,0.9915633827498354,0.9937633154873329,0.992060866927476,0.9863457651238713,0.9905843417293984,0.9721401186075729,0.9854102716251933,0.9765760208379031,0.9956298465896728,0.9954812581538902,0.9928923266224614,0.9902391068225583,0.9905987673046189,0.9949900691703732,0.987213644832055,0.9936087686084554,0.9766309021101848,0.9901511783035576,0.9969363834980138,0.9950227738537437,0.9962172702501253,0.98700143032034,0.980772693648226,0.9957972698037653,0.9932436581944708,0.9801185429152112,0.9850667304289158,0.9960984419365863,0.9887691625349315,0.9939270651136228,0.9792877692432875,0.9939013983345671,0.9923497731661342,0.9920159234498991,0.9731681408160108,0.9784365101421588,0.9963897157824934,0.992017114321553,0.9687097054011314,0.9547954535941564,0.9896676463260102,0.9966127972996452,0.9782400641129034,0.9921582648646368,0.9948356276086748,0.9945436653775472,0.9832159366833021,0.9951327574279863,0.9833838167254361,0.9753175650771799,0.9899922043983007,0.9846063753128098,0.9796811385077425,0.9856139285593231,0.9925066251046298,0.9971518944394104,0.9906937665878086,0.9788430983004096,0.9885164898046993,0.9959279566892808,0.9886601450759667,0.9742142335967525,0.9934360787575227,0.9962543132669648,0.992864262333852,0.9959707851053841,0.984099397498257,0.9912417101106644,0.9921931782516918,0.9976989052739367,0.9943466109782335,0.9851142708897607,0.9937811028385451,0.9882221237330505,0.9850219570813511,0.9905476248513057,0.992355451104392,0.97561560318528,0.9961581648438207,0.9914564740152884,0.9943458469082325,0.9916012831985119,0.9924009357412388,0.9702723692259126,0.993037236041266,0.9927920178908406,0.9909926164181053,0.9961286154554514,0.9968835876180016,0.9961693076135606,0.97258210815409,0.9904227602643467,0.9904486385714711,0.9939636515628332,0.9905212161001796,0.9973743726029185,0.9565956212461469,0.9927111079681271,0.9978756194080984,0.9935974982838274,0.9935572059999396,0.9807017508976623,0.9907358330571315,0.9938992508781702,0.9583207679135326,0.9964566761885446,0.9874558154395151,0.9906874304919248,0.9967394919181128,0.9904301651117814,0.9978350097856207,0.9722506475938871,0.9954888658586407,0.9968717045205201,0.9903263806916428,0.9936152691884286,0.9955824256715637,0.9899857573513455,0.9934690397111863,0.9714662593159556,0.9915614304777446,0.9951084187505216,0.9690727359198796,0.9793342740603169,0.994211018552301,0.9921070414679267,0.9807580677457016,0.9917726850763263,0.9806473303364585,0.9443422879161238,0.9782416620364806,0.9887988989819111,0.9824731084637713,0.9797027112696858,0.9965126595244361,0.9962671696862052,0.9789991307256505,0.9762064345092174,0.9908614370180063,0.9896529129851984,0.9804967377049866,0.9860668367711981,0.9953495675434,0.9964425190431514,0.9919673405810971,0.9944679938715534,0.9948973906668475,0.9792761179865582,0.9928340860493509,0.9859806716209051,0.9819192977805377,0.986776403895102,0.9680059596567804,0.989162762100368,0.9876476866979522,0.9729080054593108,0.9863112739641838,0.9971008824963787,0.9915637222886113,0.9941993254232154,0.9890592312838966,0.994299109319282,0.9943327642144472,0.991653186683126,0.9962577216964114,0.9978228226234119,0.9936314197507493,0.9944181944464849,0.9558038943888102,0.9942727345142989,0.9950876695818073,0.9904591477425221,0.9912286979424264,0.9918376584826039,0.9809005667039238,0.995795181386313,0.9944129246231521,0.9925948698128765,0.9935083991375083,0.9949005502427359,0.989589016180673,0.9920167798664181,0.984261799802984,0.9857319372640809,0.9916274635023314,0.997384229877004,0.9309761001166031,0.9960618618639066,0.9886473598300256,0.9961689869078024,0.9965271614451819,0.991427734345469,0.9902002825247876,0.9968349021465851,0.996851749126049,0.996500829128948,0.9940893752887873,0.9973739430031435,0.9894570433778602,0.9906009824022152,0.9848776882736966,0.9947811133691407,0.9878592301132807,0.9938620722478695,0.9955866825740134,0.997183713112895,0.9942235369956344,0.9910233591205319,0.9957586377073626,0.9919133291797795,0.9968214441502667,0.9927621671717755,0.9550650500701283,0.9934886508402347,0.9825210128863925,0.9924084418675917,0.9937716731426564,0.9966815675877537,0.9794440449382344,0.9868997157313624,0.9691850481484023,0.9859611324993247,0.9663339549719274,0.9937592216179588,0.9956053473011662,0.992514874106428,0.997196348614695,0.9925077687773899,0.9946580790059767,0.9964254390997436,0.9975045062851509,0.9959108741035799,0.9621724207121708,0.9902613528968542,0.9972296025281365,0.9940873773374119,0.9915162761253425,0.9616933050651142,0.991298339275507,0.9864745102649279,0.995554633202946,0.9953286159740672,0.9970020469661148,0.982788304073774,0.9561773399984504,0.9885145218191174,0.9932248308743972,0.9910418901090278,0.9958374853957288,0.9733518223440925,0.996410421392053,0.9878033077353056,0.9937941810137244,0.9949178304358496,0.9871857306762543,0.9924904256646431,0.9889376756421157,0.9933794590695447
2768.073,2661.351,49.4330294,41.3909127,1.0952400000000004,25.034,v13wfc3.csv,0.9178099926731327,0.9384619596577546,0.8990682574990336,0.7417065287518488,0.9949225021658622,0.9262077976466908,0.9272489886427203,0.9563008034782109,0.9487610634080164,0.9772251492652455,0.9274650659015098,0.9904235757064359,0.8457511816866274,0.9276635691620695,0.9744283612737659,0.8745430601277432,0.98554561527070506,0.9200534129261517,0.9083214616823271,0.8401326059542251,0.9157140123373928,0.5970140577604889,0.853082883446957,0.8318028429770108,0.9354937970176983,0.9311291031208334,0.9186774247436101,0.9543533925052138,0.8192412787400696,0.8112339057402358,0.9022591094587864,0.927880918467499,0.8436778731619438,0.7615942433984101,0.9100126762029397,0.9043859556329462,0.9783550791544426,0.8874482700871197,0.9807360477553206,0.92048377660799785,0.9804123131306434,0.7607912575165393,0.9287411556540386,0.898181896657828,0.9564664760416944,0.9859365580638915,0.8010914671877509,0.9539834776425749,0.8668481958787974,0.7392119416213558,0.6666263236096631,0.8056468483866459,0.7817524611637349,0.8757911769378331,0.9759672866518145,0.65422846741834,0.9923288454851003,0.9503554204218733,0.9701514586445709,0.9834383300674804,0.9790508956590459,0.993674280959621,0.7541785992683427,0.951847626034835,0.8992506668480655,0.7652911217704006,0.5197380010228577,0.9407508059491153,0.8197422059063278,0.891066981597014,0.8536115297095725,0.9931085099753335,0.809500141554218,0.9882285484129326,0.7527767262492102,0.943381936475524,0.82383516515306765,0.9077350027272459,0.9054444604465068,0.905649253355615,0.9937112316773843,0.9328504293159167,0.9354336138735152,0.9066691629725475,0.8460158623957394,0.9256904016430199,0.9091034248426617,0.9481806360614875,0.9169928604262191,0.9033526596496583,0.8533716737463928,0.9291809157477404,0.7754407956292828,0.9535567394431244,0.9228069662891446,0.9566691001372046,0.9553843294401608,0.9120409485458366,0.9420814372467612,0.938361411317749,0.8542508486516057,0.791204861837349,0.9832494308278,0.903468839174457,0.8894651382553628,0.8719619967048727,0.8255902064622861,0.9549361860259258,0.7896530352544155,0.9164934407281562,0.9871337460999493,0.9517618105869011,0.9195488598112067,0.9822604231379013,0.9407140687560458,0.9556095859308179,0.911466201335036,0.7805926588637837,0.9544258093818656,0.8945780616887571,0.9723211048591106,0.9416115929553209,0.9677704827129224,0.9726834107609711,0.9345384211965152,0.9498338462555904,0.9233504991034491,0.9619597723929288,0.9060356177036918,0.9731693987203776,0.8880269067673201,0.9697575713820357,0.8797174113239028,0.9122577319397832,0.9421400912944309,0.9904019220342506,0.9635793999624357,0.9851727340295926,0.9416438638255368,0.955529371086026,0.8879132992568046,0.8537475618334097,0.9710271875179285,0.9236873771727963,0.94017996914751,0.9484194161067602,0.9903153281873549,0.8758980136548932,0.9728578140199816,0.79651725299377385,0.943348396833197,0.891440063333945,0.9620282362152934,0.9863103104016488,0.9595762408261853,0.9249734734792715,0.9006914189696249,0.9270064082393299,0.9746062173688806,0.9256753388754906,0.9652935320968763,0.9605912526802595,0.9550274341697067,0.8043183302179673,0.8781680566955634,0.9205171973721097,0.7738154282966083,0.9948728348602653,0.835536249076472,0.9611896617309003,0.8380583984859383,0.8807073467856069,0.8783882544396104,0.8221306568979123,0.8527350581048656,0.9127651690955089,0.8957262089597466,0.9895332239296,0.8716493980331332,0.8047694949359784,0.9236259481362602,0.9613642740899968,0.8961938838905955,0.9553346241448156,0.5518803535186554,0.9803819076756337,0.8963193958789711,0.9545992262760119,0.9032022738621757,0.9901344646796474,0.9765570810177999,0.8179858131582641,0.8527008489089278,0.7613055929744416,0.8915109327427139,0.9638592627317478,0.9805765423082541,0.8849598243342868,0.9086548298512825,0.9884613107525202,0.954334403666014,0.977236913504744,0.8429947459821795,0.6319551901767607,0.9722251431981449,0.9673766158414233,0.97680754147117,0.828755137690374,0.9318924551452819,0.9642029227003645,0.91240988621085,0.8857337628012839,0.9932792358855101,0.9075394009916146,0.8869191367468511,0.8118318481836084,0.7868634002098902,0.9357438449951441,0.9452715538060862,0.9513959328516434,0.8973523687273498,0.8364143538468238,0.9178496537195091,0.8991579639454966,0.7957617399282672,0.8609233798763194,0.9123944225223207,0.9935435638738451,0.8957435078301039,0.9153618522250823,0.8998614706470622,0.7143780544765593,0.9873470664354015,0.9907636711248415,0.9808525667229784,0.9124165612079953,0.8407693474296959,0.9580767831654291,0.9277180517763824,0.9731502473410133,0.9064224210127525,0.9165431824027228,0.7777682528582093,0.913882140357528,0.9553508015989861,0.9783287339668757,0.9906068570140019,0.9142473438332557,0.9722191654540476,0.8206930521094244,0.9434766812389173,0.9917417451223977,0.8315726228861121,0.9714048932546395,0.7936893969407376,0.8180836380229254,0.8297779611877835,0.9062762050516515,0.9883119232100067,0.8709618617969525,0.9045204117703134,0.9367986620092597,0.9927610127191085,0.9263717752517421,0.6305562036480679,0.9533553388334219,0.9287341584470353,0.8783545857400972,0.9711944527267473,0.7454432437780805,0.9261555753398725,0.9461481585588987,0.9832055633727026,0.9493474564966391,0.9706359580037933,0.9939774119737707,0.9322280098545729,0.9069835958936925,0.9559923887009929,0.9296252118944488,0.9580523864959734,0.8903341552584308,0.932867990014185,0.9537755644520112,0.9532445198152766,0.8594935309498818,0.9456496444558293,0.8207529008535533,0.8873304701262487,0.9414246909696506,0.9944449337621208,0.991409360660926,0.9318199131434698,0.9890653430407345,0.9765844224735643,0.9038525635261615,0.8034904654202936,0.9609442730375881,0.9659337655502435,0.9737513387310273,0.8220773340309175,0.9128495293202024,0.9209374196683873,0.9032382460481299,0.9553687231394891,0.9317022004202153,0.9422557029023882,0.9718533499468694,0.940966766179438,0.9613717187830146,0.974113768231208,0.830172906097004,0.9615026846590244,0.8711687009501315,0.9747222773240714,0.9003246780459501,0.9468802999499243,0.9309748744892381,0.9587553387900709,0.8593938656428692,0.8647343797839402,0.8640413346423983,0.9733106554856081,0.9186295127117691,0.8509339941860304,0.8826163432059382,0.9789940371673168,0.8398272821013968,0.9606223572308853,0.9288613442157446,0.9265721321981166,0.9869099773168251,0.886308341823811,0.8985679120228477,0.9554184204673078,0.8945673735669065,0.9776951200559534,0.9756572620881833,0.9875727208543428,0.9578081895398215,0.9433155377352221,0.9431302929665486,0.9628832855897026,0.9194790576293459,0.9191351377963902,0.7134215821163645,0.9967043324474983,0.8788162292421603,0.8125607795257402,0.8702172100085611,0.8712773660176586,0.9640950944329094,0.9063713567921727,0.9568280788049112,0.6950994163336005,0.8591722926274533,0.9502851463903759,0.8386480195686512,0.9786782384301796,0.9682350200893076,0.940406948832739,0.9584682799704529,0.9454869470669296,0.9065935330287178,0.8806003476410668,0.9263430303811943,0.9329221727229694,0.9471299870402905,0.9128782450217181,0.8840623161473912,0.9415469500249332,0.840591654115189,0.9581187566336333,0.9261978434899503,0.9399971350793358,0.8221218895760267,0.9853492770693956,0.9417224507910985,0.9070350267589079,0.9444401946040856,0.9479561168976435,0.802893969251918,0.7962931560890036,0.9612488222483034,0.9524087086773776,0.8697279800675121,0.8490131521907002,0.7128265857032017,0.7981850150708475,0.9564617021626975,0.9771634285497603,0.985838620345991,0.9489338784279521,0.9381792953962228,0.9169521785368101,0.9757990451288024,0.8667189448334146,0.9355110398833957,0.8563118272783052,0.942465141910168,0.8092565098339135,0.7402648189125842,0.9358903958296859,0.9674386943974467,0.9483301789956977,0.9712155454762804,0.9257344521151145,0.9556339097663616,0.7950236186007243,0.9337152625564425,0.9918819823061439,0.9570248264349293,0.834601535819604,0.941596897780638,0.9465520365036905,0.8630030881056434,0.9513204022868629,0.9232449505793147,0.9596600711147705,0.8191714038329031,0.9808875971774219,0.8862777458435022,0.8777249968445744,0.9746463995585936,0.9165570368386001,0.847393606189911,0.809172903766707,0.9522389598712233,0.9550411577239242,0.9872377036632001,0.9340569017533185,0.6916531169031084,0.9861681972442472,0.8849237808352454,0.9163717214954378,0.7046742327611718,0.9693776182691372,0.9725907481769578,0.8838998617413373,0.9761465896007033,0.7960729177757213,0.9687297888207879,0.9308234120477261,0.8494154055211005,0.8603778911875452,0.9716941655640668,0.9545367036647658,0.8728087267056398,0.8413643055963438,0.743366510153209,0.9590528552899318,0.9659875089170211,0.9339683059761105,0.844657823342267,0.9399083793818049,0.7635860997608872,0.7300747203258976,0.9039051576163976,0.8922051364168645,0.8411986688449286,0.889890451734337,0.769368808167758,0.9933867574170671,0.7637557052278763,0.9921449744412367,0.9218138366644303,0.821822150946861,0.8494001772235948,0.8511959873230092,0.9234150534967038,0.9390015612820999,0.9791980889510645,0.9075674073792541,0.7174612225496281,0.9448463160514627,0.9379486981718296,0.8618670636840294,0.9793604163648754,0.87284108516396,0.9204061558427258,0.8974504390553717,0.8491515158715476,0.9080762579598175,0.9211693026713887,0.874257696409701,0.951942624708811,0.9300783660315561,0.9062694776786983,0.9882781269591063,0.9878252039787723,0.891633023120759,0.8954054057978382,0.9728042879019236,0.9453791983151741,0.7931697693052766,0.9710081055952389,0.9301389277703842,0.8145450975176421,0.9448608619191354,0.9119211399251135
