x,y,RA,DEC,C,M,field,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,p135,p136,p137,p138,p139,p140,p141,p142,p143,p144,p145,p146,p147,p148,p149,p150,p151,p152,p153,p154,p155,p156,p157,p158,p159,p160,p161,p162,p163,p164,p165,p166,p167,p168,p169,p170,p171,p172,p173,p174,p175,p176,p177,p178,p179,p180,p181,p182,p183,p184,p185,p186,p187,p188,p189,p190,p191,p192,p193,p194,p195,p196,p197,p198,p199,p200,p201,p202,p203,p204,p205,p206,p207,p208,p209,p210,p211,p212,p213,p214,p215,p216,p217,p218,p219,p220,p221,p222,p223,p224,p225,p226,p227,p228,p229,p230,p231,p232,p233,p234,p235,p236,p237,p238,p239,p240,p241,p242,p243,p244,p245,p246,p247,p248,p249,p250,p251,p252,p253,p254,p255,p256,p257,p258,p259,p260,p261,p262,p263,p264,p265,p266,p267,p268,p269,p270,p271,p272,p273,p274,p275,p276,p277,p278,p279,p280,p281,p282,p283,p284,p285,p286,p287,p288,p289,p290,p291,p292,p293,p294,p295,p296,p297,p298,p299,p300,p301,p302,p303,p304,p305,p306,p307,p308,p309,p310,p311,p312,p313,p314,p315,p316,p317,p318,p319,p320,p321,p322,p323,p324,p325,p326,p327,p328,p329,p330,p331,p332,p333,p334,p335,p336,p337,p338,p339,p340,p341,p342,p343,p344,p345,p346,p347,p348,p349,p350,p351,p352,p353,p354,p355,p356,p357,p358,p359,p360,p361,p362,p363,p364,p365,p366,p367,p368,p369,p370,p371,p372,p373,p374,p375,p376,p377,p378,p379,p380,p381,p382,p383,p384,p385,p386,p387,p388,p389,p390,p391,p392,p393,p394,p395,p396,p397,p398,p399,p400,p401,p402,p403,p404,p405,p406,p407,p408,p409,p410,p411,p412,p413,p414,p415,p416,p417,p418,p419,p420,p421,p422,p423,p424,p425,p426,p427,p428,p429,p430,p431,p432,p433,p434,p435,p436,p437,p438,p439,p440,p441,p442,p443,p444,p445,p446,p447,p448,p449,p450,p451,p452,p453,p454,p455,p456,p457,p458,p459,p460,p461,p462,p463,p464,p465,p466,p467,p468,p469,p470,p471,p472,p473,p474,p475,p476,p477,p478,p479,p480,p481,p482,p483,p484,p485,p486,p487,p488,p489,p490,p491,p492,p493,p494,p495,p496,p497,p498,p499,p500
3926.220715,4108.246261,49.63249881,41.21892519,3.744364361,26.42400358,V15WFC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3701.811799,4306.388657,49.6367991,41.21829923,1.364621777,25.77240179,V15WFC3,0.6104798551127117,0.7472362496387934,0.2982644870064638,0.7071872846599004,0.5659913935644958,0.7724827992057177,0.5011228354480907,0.5846551348104031,0.594020913804923,0.7407792004291024,0.7130167687068156,0.7234033277890268,0.7274283692725966,0.5648559062590148,0.7206341736839569,0.17026088521952126,0.5181780013464752,0.6526339918381773,0.5645971512308081,0.5817868133576105,0.8354785876712242,0.5962688318574059,0.5643210493462798,0.5621039488614454,0.6353704105135116,0.6206364368927455,0.553606059376971,0.6580012276452608,0.35195243385747005,0.39445941865600265,0.6061797949938591,0.7248621723683274,0.6571653524144919,0.7540849823170566,0.6832827004342392,0.7575055305611381,0.5900651731761802,0.6638670585670383,0.6607742935857674,0.7318867512800756,0.4440909628745656,0.6838232729986772,0.21338904535696615,0.28770807094296474,0.6401204755168224,0.847248639418661,0.6428008767454446,0.30724749296414555,0.622464224927384,0.6099719835962454,0.6824351694003493,0.32551380557781984,0.5669933830870899,0.7177273645530747,0.6399171072074186,0.5848414939324035,0.7375576091566995,0.7441023305390162,0.6997292192973598,0.7148007779105657,0.6331694528458126,0.24956561805687597,0.6520983119444536,0.5866509354137016,0.6342681694632558,0.4533500638699371,0.7268943353111411,0.6235616999186664,0.6273942152403095,0.6940610090971189,0.6293406037345151,0.707801221657662,0.17106106599859203,0.6692233133061695,0.7481460913599741,0.5689579359086382,0.7092166017953007,0.8315270065418978,0.24274008073296605,0.5187761560069066,0.596618008971036,0.7074419391256566,0.791132480887606,0.493617778341615,0.6725089647383381,0.6034049500465702,0.7424361115495944,0.5341567367865551,0.48118994722236647,0.5944707726212816,0.6571982005781369,0.618612069483362,0.7034126722542405,0.6777716856159115,0.7277173942379748,0.713696372198262,0.7259522981857661,0.6137892008271656,0.6146007562022323,0.38099380958059564,0.796927538455525,0.7206343195959636,0.5977818939431906,0.3264147883285665,0.7247638608359922,0.5841489632296823,0.7023345147365475,0.7616736382186045,0.7725340644021176,0.8026325433764961,0.7034677043337676,0.7061222794908859,0.7123606746485154,0.5752164702880528,0.747435774318487,0.6907419274307562,0.6700301976656768,0.6850003676396409,0.6685554694868762,0.5389520369972999,0.7939321174475753,0.795141971977991,0.6701597401749361,0.1150666750759457,0.6694640079064628,0.671211900714665,0.7316760349377305,0.04992255022035036,0.7055283715460154,0.5164585974471305,0.6812889499254623,0.6493867754016791,0.7144801459881299,0.851302120636537,0.546955665702533,0.32969226860587153,0.7506766258688957,0.6847285652618341,0.6080583783302511,0.6399273997273586,0.7060048427417371,0.6518730003998034,0.5772027289310873,0.7661092228818287,0.7397702921197199,0.7693807469792812,0.360852740877569,0.6288168967847747,0.5805333531466487,0.6112787068478531,0.6986962191560471,0.6735178596560613,0.45108271705869885,0.3821339817245684,0.34883134212287636,0.36504526106326524,0.660534054060104,0.776468475530189,0.7758624818639334,0.6001166504091183,0.6294407624648842,0.7047098579389505,0.6214913615555636,0.7144451188086224,0.7779649067541411,0.6624834344968807,0.46012731310765626,0.7725433749002892,0.5214410971674468,0.552845503863938,0.6713045137140286,0.25280616595387156,0.38225879116161143,0.7337148282166667,0.6954313019970343,0.6646851812384847,0.660897445939292,0.8203646400711964,0.6676428229253425,0.6796341215660467,0.30047711362515034,0.6787502330172519,0.7163583644954593,0.7522155535010437,0.34599134593006586,0.8318903540208918,0.2696649764364341,0.7125040500070475,0.7816380901571366,0.5150760315448967,0.6985675004723861,0.7242682284611025,0.695055661654009,0.7721790120394173,0.7243759715823468,0.5113998098092719,0.6309685230427946,0.6696810792835299,0.6706968334311387,0.406433822198657,0.422217933358898,0.7177124069626583,0.6739496817767768,0.4762098568152964,0.6437237385869102,0.5873705207433555,0.647206414859778,0.690624839297669,0.6911253061151852,0.7116373473249937,0.5855546441688422,0.5404659971155004,0.6164402187904724,0.6020237685911061,0.7592315966282912,0.16331409286142362,0.7025683597250151,0.7360842320928986,0.640037258867997,0.5432824816738016,0.6732068620611935,0.3241904409637957,0.49164283165213385,0.6878362126633318,0.7142542077882084,0.573559377069386,0.6668155069364889,0.8087869326043506,0.5931135450401425,0.5890184981444522,0.6298974382073601,0.7056343033485285,0.6048676391835918,0.4423052407764444,0.5715455426697074,0.7068404496550105,0.757824052805614,0.5822618199253154,0.5254142739066483,0.733623587126652,0.795547342028362,0.30538462052662385,0.2016768625732066,0.6972663407512355,0.7258332137706297,0.6429539889505944,0,0.7607681061760624,0.6345479151770004,0.6215916290971923,0.5921429910154018,0.6808934962123033,0.7701473452592764,0.6777190004857438,0.42534701228703037,0.8185153402187454,0.7126905640044923,0.5703560663726289,0.7252114207282416,0.659704789349931,0.6155065495339698,0.6040766826930059,0.5727574828548345,0.6791602841958796,0.7560072965329655,0.7188860028078873,0.6869189013660787,0.5950931767578471,0.7324425943652325,0.6950947036701964,0.6888264475356277,0.07818218388893126,0.38925294459164106,0.6240196696132116,0.6692899868344674,0.5787130013480387,0.3507241595233012,0.8216842264115087,0.40656778021029805,0.6247125269550342,0.6044792852702078,0.27489433956113146,0.5909102636946397,0.7945730739146797,0.646643902761277,0.699803753619486,0.46493162030504553,0.522663129900991,0.48877262885147,0.6207979558864412,0.5653784087885833,0.6012233560310926,0.6984072912594544,0.6620829323098072,0.7634564259705101,0.3011216213692146,0.6873373953314936,0.7173008720807357,0.6340783679468526,0.6581857831130464,0.4426355633334399,0.580052677221867,0.644941252396546,0.42221642300950085,0.5649974437202093,0.7062626435604344,0.32108232876994663,0.7729781208636224,0.8127463150453242,0.3103268600584449,0.623879537524928,0.25696731511625087,0.6922199349280869,0.5818673205455264,0.6588218327970272,0.6743214140393248,0.4899115850499168,0.6303957866103236,0.5519313328913596,0.6298634521386575,0.8225483338144328,0.7196340858732109,0.6034191574486071,0.3421166559527363,0.7744441919799573,0.6705488517159015,0.6046560383734657,0.39107265393857926,0.44855869385131963,0.5160080238526109,0.700545160806815,0.4568835026617889,0.5198105411846065,0.6408523071015945,0.6443683860231618,0.7004943025223865,0.5658340848232823,0.5588928218065388,0.5833727162273735,0.34152147861234955,0.21190186136346323,0.7044383122539879,0.7170478185381011,0.6972478706161451,0.737533938256653,0.5683379131872057,0.6257045455108445,0.7230980306710373,0.7047294945586138,0.6290158488123281,0.4837363300587199,0.7004975308795938,0.6848692001331624,0.676612632529674,0.7413765584503917,0.722740221003654,0.7184929428810661,0.6820818020993908,0.7105847395570549,0.873359397750706,0.5921687787540275,0.36022367054773374,0.7422329738969207,0.7475258779133315,0.7877038915303379,0.49500219480502367,0.6558570973504128,0.31664803516847745,0.34348030990936856,0.7878076212353754,0.33531873237602894,0.6894812659522298,0.574527660298999,0.7154046814330322,0.7437495294423513,0.48003118903188785,0.6127145880006417,0.3891518686274576,0.6908404441188059,0.6746610206470184,0.6655638970126636,0.728148719822231,0.5772741236334543,0.714023194140873,0.688837564697521,0.3812063455660278,0.40674144019422304,0,0.7533395082971129,0.7334607832023778,0.5896057024275978,0.551840023161299,0.627480364345374,0.47319043876797234,0.6962922485113945,0.6690679630990873,0.6096326049264896,0.7512500406790946,0.5762730135110253,0.5320580269676971,0.525751930345326,0.46189329480708974,0.44972114522046736,0.6219083624850097,0.5363420471268003,0.6151652926799371,0.5643017986762486,0.5605854821865277,0.6530787797822587,0.7100411159803709,0.6192049438894014,0.7025905790774526,0.7279331570420926,0.8165570304441481,0.7106911699742655,0.7104810760858308,0.7384546460993437,0.6279040010232082,0.5944527428484114,0.7995669703324749,0.706813671334478,0.6936236358405735,0.5817891526950862,0.740483775681085,0.43891483588866476,0.898357005920025,0.6784360209816784,0.678311240121495,0.6505579514108929,0.7459072043890239,0.6121332784513213,0.5075985552292828,0.6159215579296314,0.5941667852541958,0.5506507379158775,0.6202085464807242,0.5742431432071086,0.692780899997899,0.7260855771796828,0.526809996766754,0.6215608137481667,0.5563510160856795,0.7360510796239341,0.7234345509587974,0.6670980789922939,0.6604357083151906,0.7025077729378736,0.6755256395812994,0.6263742206400573,0.12612254343157012,0.7369897119612188,0.7361867246659078,0.6025109181205563,0.6822962765048787,0.6201871522875043,0.6443670258766406,0.6200369099808213,0.7534104355174996,0.6143687345521577,0.21399308566840758,0.48447116885574554,0.5352133207510913,0.7139214696868671,0.6593864004083999,0.6389651558329652,0.5424921577550557,0.6211874384353103,0.5129031496483248,0.5074973311741943,0.7608281127154438,0.606302786285819,0.6979683123253678,0.4256714090409535,0.5971986405399476,0.654121326497785,0.5876143005248969,0.5310825446175128,0.5756671049286178,0.7410826017086592,0.3201448874938353,0.6038448642033462,0.6446818386622434,0.7099373591760415,0.6603648562056417,0.7878171511004696,0.7189856516209056,0.5109122180011786,0.7217607900485753,0.6593657500424255,0.6905300004982132,0.5502553813641514,0.32023358171445543,0.5753165949599738,0.6178803450763046,0.27127129377616616,0.7401572585244797,0.13728854779048083,0.6531733507098072,0.5545475219009921,0.6774721874488605
3588.962509,4245.874698,49.63710513,41.2169089,0.939002881,26.36522482,V15WFC3,0,0,0,0.22065229319331695,0.07945470906426441,0,0,0.31739663174843963,0.012148503112570656,0,0.01553024285463369,0,0.028804070895168062,0.34746980750238704,0.05553043548780354,0,0.17262051020494834,0.009765304030239152,0.045479963217182985,0,0,0.07391884616202277,0.4461884927380127,0,0,0,0.23080292394990023,0.26838784718694664,0,0,0,0,0.1150723491766976,0.038799290943312414,0,0.39988425685016765,0,0,0,0,0.04807235644194375,0.04356736006211404,0,0,0,0.028303505504689,0.472554082714822,0.12744663497882738,0,0,0,0.10979193043673537,0,0,0.0966486674641354,0.461014850207789,0.030590708114809358,0,0.443490980893424,0.211578428398684,0.44978831632240673,0.22784916823251714,0.03349701451041537,0.2481348978826214,0.33637363297179124,0,0.37098163313433397,0,0,0.03825558835271082,0.06880677019668775,0,0.12921919795623724,0,0,0.22052379637576658,0.17504175030091518,0.11941490351972539,0.0844714306783305,0.13283037008163812,0.4091118628865678,0.162356261991518,0.1032177570777925,0,0.4577845628569464,0.06640752282897376,0,0,0.3361857613005512,0.013865061255522369,0.28337530355733864,0.04196451218964641,0.35467556802832656,0.44227661035491295,0,0.014588947630307731,0.44984752234163167,0.4037503413353242,0.2203647766262708,0,0,0.03143581633375316,0.5018493806168256,0,0.39837441153602166,0.30025164398391974,0,0.10085264544046971,0,0.23544366524888752,0.11778192625902402,0.2877506938068247,0.47774836313338226,0,0.38231801693990775,0.09283032079187237,0.4398231853580904,0.022636707470534475,0,0,0,0.019503713570770614,0,0.3692136557220681,0.07474897945693754,0.015315945882764755,0.1152205703132556,0.43591356481025756,0.3296536886343049,0,0,0.41576955173580743,0.04078049863254123,0.47420259244190505,0.45068230985671004,0.3511807942119101,0,0.04163558192937655,0.46018938255466546,0.05530311716382296,0.31718900462446203,0.17937195807133713,0,0.036353788063319,0.32185300604810907,0,0.019703601533142243,0.06876069333785242,0.09602537801268295,0.026897237154762593,0.46532370219214203,0,0,0.17244226342351288,0.4281398821281102,0.017453182171227512,0.4396065119866173,0.06437075159660183,0.2366569607540765,0,0,0.07678970078060378,0,0.0068525142789678545,0.3867819718446839,0,0.4604267929734156,0.4011957588616041,0.10893168017469762,0.1300083638024304,0.01697650635450971,0.30458916868691494,0,0,0.17224911061763767,0.0500317379657815,0.029740977591085307,0,0.47736486550874596,0.3515951829755308,0.3768704558120828,0.04633392552087876,0.3944937299922587,0.21191003440288622,0.020648436992527584,0.47335519248817565,0,0.01943713300125037,0,0,0.023477139203121472,0.13301234435913875,0,0,0,0.017891071512318214,0.4610485621606756,0.1455956243874371,0.38403048695050185,0,0.012668749876790208,0.3336250337851461,0,0.317285749487942,0,0.20596855354964594,0.3131884990802074,0.21511609483027908,0.008373614133571482,0,0,0,0.02284719226235154,0,0.14007053665050012,0.25353651845274766,0.43187532726794975,0.19312483288665305,0,0.26629113317676995,0.012534897134452725,0,0.07227835181899528,0.17441059989617064,0.057976036172237774,0.030420238291650907,0.32587224993208475,0,0,0.1372126399250192,0.1169091503212177,0,0.4749690126215002,0.030794607792380597,0,0,0.19402081829764461,0,0.4423904076301749,0.049517358880620865,0.06355389566208892,0.13623332435346736,0.43673110761792444,0.03720252732499465,0,0.16297653277058627,0,0.010360486899096034,0.17305803116700658,0.24048779293074832,0,0,0.06372017267452626,0.01240415824030366,0.3327082885619144,0,0,0.5010033047629799,0.1730625216779289,0,0,0.39505353507140023,0.24882918174263258,0.4621496041138125,0.013008702811548577,0.026011736092676985,0.44853702272811463,0.4669694009058212,0,0.011482474499504078,0,0.024710722930213688,0.014906217126621059,0,0.021474870212656212,0.09133054972435649,0,0.16590238792207498,0,0.033719840747866166,0,0.3897506371110148,0.05757256959034093,0,0,0,0.012254305374985395,0.3447923204462882,0.054325868900975884,0.08037967474568287,0.23216229797707313,0,0.3492019157230951,0.24405540453413455,0.11625690754353142,0,0.45325990407267364,0,0.41557734200962054,0.4289650292206865,0,0,0,0.41523758583937076,0,0.17089243717302333,0,0,0.06351431270890838,0.4316524741638515,0,0.048477780630365494,0.08199509152838345,0,0.010224447694923694,0.4581548508036315,0,0.46195184219763047,0,0,0.06012495611784441,0,0.4079248650419947,0.3884525839706262,0.4721056289132989,0,0.23034913977181523,0.16866491305451983,0.31172474720042803,0.02307175639124236,0,0,0.37605000254527504,0.3387733869720902,0.37198705916827385,0.4521854643992055,0.031887104969433255,0,0.13807041328713043,0.4497317816248672,0.46023167909101514,0,0,0.3707087406753001,0.15005338674217777,0.013736255421385814,0,0.08383049278658761,0,0.16041711651233082,0,0.09121966270923411,0.25134069051384766,0,0,0.09249457839814525,0.3128635963642841,0,0.22919437214008354,0.3725162630471492,0.468516953216675,0.014954317131135665,0,0.45987029945717134,0.17915844958449995,0,0.2520612596202084,0.07782115660477057,0,0.024734625353493158,0.028095080867036812,0.4598852623011082,0.43881777607031497,0,0,0.27169052266087823,0.02573451372759403,0.4061683371481853,0.007533148151178507,0.08358495022269441,0.04373384541163411,0,0,0,0.01798419395931574,0.009642561151479533,0.014110279046418877,0.04264244958839899,0.4592526151592149,0.4648603188505577,0.01470950833286125,0.02823453299633949,0.05850735180554558,0,0.24126368463788675,0,0,0.1321720486664268,0.09266919149998841,0.051535243247405466,0.44844166715724604,0.015614329644787131,0,0.3245492663685376,0.007810818691956566,0.18940632243936043,0,0,0,0.29076165379620766,0.45764009256919325,0.4474469194002368,0,0.05169476238725646,0.4162097501295746,0,0,0.07609056248033834,0.06868757739286589,0.06518195911736922,0.4515258200792126,0,0,0,0.4455105933771178,0,0.08401155826711866,0.3139523928501409,0.007958044063744956,0.3433134071588215,0.3716333550347195,0,0.02798073147251519,0,0.30513713287061855,0.38225562901594956,0.1576967922294828,0,0,0,0.41553910622893686,0,0.06402369029267907,0.32240174065300437,0,0,0.3323133888851549,0.06333072489277304,0,0,0.45724321579562444,0.3167385720309185,0.3341220291731862,0,0.2868692068793947,0.31047920693249254,0,0.012538493100010454,0.018069119369143818,0.019884721862183635,0.01121790593297787,0,0.06257682250382256,0.15211339995719309,0.11871173498622782,0.019318998610095714,0,0.3488632721659902,0.45853996407863096,0.0791555199941909,0.4519580370661881,0.38613830420770784,0.11870915060076162,0.04100789559701998,0,0.021591901923950267,0,0.3193711999528478,0.42438547761156337,0,0,0,0.35613576891337567,0,0,0.05724680749500982,0,0,0,0.4273692274395185,0,0.44944165625725996,0.03974701391825825,0.06318634974861097,0.23618506736027564,0,0,0.4460359968404689,0.023595127092095994,0
